2026-04-27 09:27:48.904 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:32:36.944 | WARNING  | app.core.auth:get_current_user:76 - 无效的认证令牌
2026-04-27 16:32:37.623 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:32:38.047 | WARNING  | app.core.auth:get_current_user:76 - 无效的认证令牌
2026-04-27 16:32:56.157 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:32:59.978 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 16:33:01.259 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 16:33:04.655 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:33:05.608 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:33:13.016 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:41:48.006 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:41:54.301 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:42:08.057 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:42:15.358 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:56:22.732 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 16:56:23.415 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 16:56:24.216 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:56:24.249 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:14.728 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:57:19.227 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 16:57:19.864 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 16:57:20.476 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:20.739 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:21.849 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 16:57:29.609 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 16:57:30.302 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 16:57:31.047 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:31.105 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:32.831 | INFO     | app.api.v1.public:get_public_products:41 - 获取公共商品列表请求，搜索: None, 排序: None
2026-04-27 16:57:33.026 | INFO     | app.api.v1.public:get_public_products:101 - 获取公共商品列表成功，共 4 个商品
2026-04-27 16:57:36.359 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:36.437 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:37.842 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:37.977 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:38.501 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:38.612 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:38.645 | INFO     | app.api.v1.permissions:get_permissions:42 - 获取权限列表 by admin
2026-04-27 16:57:38.810 | INFO     | app.api.v1.permissions:get_permissions:44 - 获取到 14 个权限
2026-04-27 16:57:42.966 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:43.095 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:43.114 | INFO     | app.api.v1.permissions:get_permissions:42 - 获取权限列表 by admin
2026-04-27 16:57:43.143 | INFO     | app.api.v1.permissions:get_permissions:44 - 获取到 14 个权限
2026-04-27 16:57:45.688 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 16:57:45.849 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 16:57:45.853 | INFO     | app.api.v1.products:get_products:88 - 获取商品列表请求 by admin
2026-04-27 16:57:45.870 | INFO     | app.api.v1.products:get_products:121 - 获取商品列表成功，共 4 个商品
2026-04-27 17:04:28.495 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:04:34.466 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:08:56.854 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:08:57.976 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:09:01.831 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:09:01.979 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:09:33.155 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:09:33.779 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:09:34.110 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:09:34.135 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:17:36.031 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:17:37.041 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:17:44.002 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:17:45.337 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:17:47.532 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:17:48.152 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:19:24.690 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:19:34.511 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:21:50.491 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:21:52.512 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:21:54.006 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:21:54.207 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:26:42.045 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:26:42.100 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:26:42.642 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:26:42.987 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:27:54.478 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:27:56.037 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:27:59.226 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:27:59.686 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:28:01.778 | INFO     | app.api.v1.public:get_public_products:41 - 获取公共商品列表请求，搜索: None, 排序: None
2026-04-27 17:28:02.554 | INFO     | app.api.v1.public:get_public_products:101 - 获取公共商品列表成功，共 4 个商品
2026-04-27 17:28:04.162 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:28:04.219 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:31:56.069 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:32:02.953 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:34:12.608 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:34:13.604 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:34:14.872 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:34:15.260 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 17:35:29.581 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:35:35.180 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 17:35:35.611 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 17:35:36.255 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 17:35:36.860 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 17:35:36.994 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:02:39.719 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:02:40.876 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:02:45.445 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:02:46.059 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:02:46.734 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:02:46.828 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:03:17.598 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:03:18.330 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:03:18.889 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:03:19.159 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:03:22.288 | INFO     | app.api.v1.public:get_public_products:41 - 获取公共商品列表请求，搜索: None, 排序: None
2026-04-27 18:03:22.377 | INFO     | app.api.v1.public:get_public_products:101 - 获取公共商品列表成功，共 4 个商品
2026-04-27 18:03:23.504 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:03:24.005 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:04:49.786 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:04:50.472 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:04:50.817 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:04:50.883 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:01.027 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:05:01.621 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:05:02.718 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:02.856 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:15.215 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:05:15.769 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:05:16.217 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:16.233 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:55.159 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:55.255 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:55.406 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:55.443 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:55.586 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:55.648 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:05:57.402 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:05:57.539 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:07:27.660 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:07:28.349 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:07:30.132 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:07:30.337 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:08:07.834 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:08:08.530 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:08:09.138 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:08:09.339 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:08:11.246 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:08:11.399 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:08:11.407 | INFO     | app.api.v1.phones:get_phones:61 - 获取手机列表请求 by admin
2026-04-27 18:08:11.638 | INFO     | app.api.v1.phones:get_phones:65 - 获取手机列表成功，共 1 个手机
2026-04-27 18:08:13.377 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:08:13.517 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:08:13.525 | INFO     | app.api.v1.products:get_products:88 - 获取商品列表请求 by admin
2026-04-27 18:08:13.573 | INFO     | app.api.v1.products:get_products:121 - 获取商品列表成功，共 4 个商品
2026-04-27 18:08:15.123 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:08:15.848 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:08:16.203 | INFO     | app.api.v1.permissions:get_permissions:42 - 获取权限列表 by admin
2026-04-27 18:08:16.375 | INFO     | app.api.v1.permissions:get_permissions:44 - 获取到 14 个权限
2026-04-27 18:12:02.057 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:02.114 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:02.339 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:02.462 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:02.652 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:02.690 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:05.872 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:05.983 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:06.382 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:06.448 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:06.689 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:06.790 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:08.927 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:12:09.273 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:12:09.280 | INFO     | app.api.v1.permissions:get_permissions:42 - 获取权限列表 by admin
2026-04-27 18:12:09.306 | INFO     | app.api.v1.permissions:get_permissions:44 - 获取到 14 个权限
2026-04-27 18:15:47.987 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:15:49.179 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:15:50.658 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:15:51.404 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:16:17.119 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:16:18.363 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:16:19.218 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:16:19.601 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:21:04.876 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:21:06.206 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:21:08.347 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:21:08.440 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:21:10.512 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:21:11.655 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:21:11.815 | INFO     | app.api.v1.phones:get_phones:61 - 获取手机列表请求 by admin
2026-04-27 18:21:12.043 | INFO     | app.api.v1.phones:get_phones:65 - 获取手机列表成功，共 1 个手机
2026-04-27 18:21:28.120 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 18:21:35.105 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:21:35.798 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:21:36.841 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:21:36.892 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:21:38.415 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-27 18:22:53.049 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:22:54.146 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:22:59.759 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:23:00.494 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:23:16.321 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:23:16.990 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:23:17.912 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:23:17.963 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:23:55.454 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:23:56.104 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:23:56.233 | INFO     | app.api.v1.permissions:get_permissions:42 - 获取权限列表 by admin
2026-04-27 18:23:56.513 | INFO     | app.api.v1.permissions:get_permissions:44 - 获取到 14 个权限
2026-04-27 18:27:47.504 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:27:48.629 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:27:51.076 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:27:51.632 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:27:53.245 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:27:54.364 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:27:54.919 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:27:56.128 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:27:56.430 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:27:56.494 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-27 18:28:06.528 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:28:06.599 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:28:06.621 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:28:40.563 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:28:41.522 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:28:42.093 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:28:42.162 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:28:44.630 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:28:45.001 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:28:45.075 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:28:45.215 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:28:45.225 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:28:45.227 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-27 18:28:47.211 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:28:47.311 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:28:47.319 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:32:21.351 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:32:21.386 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:32:21.392 | INFO     | app.api.v1.groups:create_group:56 - 创建组 by admin
2026-04-27 18:32:21.785 | INFO     | app.api.v1.groups:create_group:84 - 组创建成功: A by admin
2026-04-27 18:32:22.126 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:32:22.435 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:32:22.535 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:34:25.912 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:34:26.484 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:34:27.091 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:34:27.397 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:34:28.815 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:34:28.952 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:34:28.980 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:36:38.460 | INFO     | app.api.v1.auth:login:22 - 登录尝试: admin
2026-04-27 18:36:39.269 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-27 18:36:39.825 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:36:40.074 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:36:44.956 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:36:45.030 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:36:45.032 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-27 18:36:45.262 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:36:45.314 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:36:45.332 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-27 18:37:12.922 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:37:12.955 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:37:12.971 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-27 18:37:13.511 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:37:13.570 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:37:13.572 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-27 18:44:01.978 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-27 18:44:02.640 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-27 18:44:02.773 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 09:20:55.770 | INFO     | app.api.v1.auth:login:55 - 登录成功: admin
2026-04-28 09:20:57.137 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 09:20:57.743 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-28 09:20:58.366 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 09:20:58.857 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-28 09:20:59.078 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
2026-04-28 09:20:59.623 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 09:20:59.743 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-28 09:20:59.775 | INFO     | app.api.v1.tasks:get_tasks:27 - 获取任务列表 by admin
2026-04-28 09:21:03.239 | INFO     | app.core.auth:get_current_user:71 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 09:21:03.538 | INFO     | app.core.auth:get_current_user:108 - 用户认证成功: admin
2026-04-28 09:21:03.703 | INFO     | app.api.v1.groups:get_groups:25 - 获取组列表 by admin
